date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1987-01-01,7.0,0.0,9.545668776,,,,2036.45767703,2.0,0.0,2.0,0.0,3.0,0.0
1987-01-02,6.0,0.0,6.545668776,9.545668776,,,1390.2499239,2.0,0.0,2.0,0.0,2.0,0.0
1987-01-03,5.0,0.0,9.133569976,6.545668776,,,1112.8465659,1.0,0.0,2.0,0.0,2.0,0.0
1987-01-04,6.0,0.0,10.045668775,9.133569976,,,792.7681253,2.0,0.0,2.0,0.0,2.0,0.0
1987-01-05,5.0,0.0,5.545668776,10.045668775,,,1584.43479196,1.0,0.0,2.0,0.0,2.0,0.0
1987-01-06,5.0,0.0,3.0456687760000003,5.545668776,,,1447.0079406,1.0,0.0,2.0,0.0,2.0,0.0
1987-01-07,6.0,0.0,10.045668775,3.0456687760000003,,,1594.95480054,2.0,0.0,2.0,0.0,2.0,0.0
1987-01-08,4.0,0.0,6.545668776,10.045668775,,,2348.58325723,1.0,0.0,2.0,0.0,1.0,0.0
1987-01-09,6.0,0.0,17.13356998,6.545668776,,,1091.6388127999999,2.0,0.0,2.0,0.0,2.0,0.0
1987-01-10,4.0,0.0,47.866430021000006,17.13356998,,,819.4165906000001,1.0,0.0,2.0,0.0,1.0,0.0
1987-01-11,5.0,0.0,21.045668775,47.866430021000006,,,1990.62434369,2.0,0.0,1.0,0.0,2.0,0.0
1987-01-12,5.0,0.0,20.045668775,21.045668775,,,2056.65701418,1.0,0.0,2.0,0.0,2.0,0.0
1987-01-13,3.0,0.0,7.545668776,20.045668775,,,1374.7125697000001,1.0,0.0,1.0,0.0,1.0,0.0
1987-01-14,4.0,0.0,14.545668775,7.545668776,,,2123.58325723,0.0,0.0,2.0,0.0,2.0,0.0
1987-01-15,4.0,0.0,9.866430021000001,14.545668775,,,1358.3786281,0.0,0.0,2.0,0.0,2.0,0.0
1987-01-16,5.0,0.0,5.045668776,9.866430021000001,,,2358.82864962,2.0,0.0,2.0,0.0,1.0,0.0
1987-01-17,6.0,0.0,4.045668776,5.045668776,,,1852.13696805,2.0,0.0,2.0,0.0,2.0,0.0
1987-01-18,4.0,0.0,,4.045668776,,,840.7730941,0.0,0.0,2.0,0.0,2.0,0.0
1987-01-19,4.0,0.0,1.5456687759999999,,,,1198.4752465,1.0,0.0,2.0,0.0,1.0,0.0
1987-01-20,5.0,0.0,7.545668776,1.5456687759999999,,,1617.76812529,2.0,0.0,2.0,0.0,1.0,0.0
1987-01-21,6.0,0.0,7.866430016,7.545668776,,,1152.7499239,2.0,0.0,2.0,0.0,2.0,0.0
1987-01-22,5.0,0.0,2.545668776,7.866430016,,,1506.6570142,2.0,0.0,1.0,0.0,2.0,0.0
1987-01-23,5.0,0.0,9.545668776,2.545668776,,,2883.1190518000003,1.0,0.0,2.0,0.0,2.0,0.0
1987-01-24,5.0,1.0,11.045668775,9.545668776,,,2479.81810381,2.0,0.0,2.0,0.0,1.0,1.0
1987-01-25,5.0,0.0,,11.045668775,,,1738.525856936,2.0,0.0,1.0,0.0,2.0,0.0
1987-01-26,5.0,0.0,14.045668775,,,,2735.7480792,2.0,0.0,1.0,0.0,2.0,0.0
1987-01-27,5.0,0.0,21.2249075294,14.045668775,,,4518.5508718,1.0,0.0,2.0,0.0,2.0,0.0
1987-01-28,5.0,1.0,12.545668775,21.2249075294,,,1488.1514370999998,1.0,0.0,2.0,0.0,2.0,1.0
1987-01-29,5.0,0.0,30.866430021,12.545668775,,,1148.954994,2.0,0.0,1.0,0.0,2.0,0.0
1987-01-30,6.0,0.0,17.045668775,30.866430021,,,1939.99034752,2.0,0.0,2.0,0.0,2.0,0.0
1987-01-31,5.0,1.0,4.045668776,17.045668775,,,1579.66198295,2.0,0.0,2.0,0.0,1.0,1.0
1987-02-01,6.0,0.0,4.045668776,4.045668776,,,1559.3591903,2.0,0.0,2.0,0.0,2.0,0.0
1987-02-02,4.0,0.0,18.13356998,4.045668776,,,2490.77309406,1.0,0.0,2.0,0.0,1.0,0.0
1987-02-03,6.0,0.0,7.545668776,18.13356998,,,2291.63881279,2.0,0.0,2.0,0.0,2.0,0.0
1987-02-04,5.0,0.0,13.545668775,7.545668776,,,3319.7910104000002,1.0,0.0,2.0,0.0,2.0,0.0
1987-02-05,5.0,,9.045668776,13.545668775,,,3062.4721461,1.0,,2.0,0.0,2.0,0.0
1987-02-06,5.0,0.0,6.545668776,9.045668776,,,3265.9292149,2.0,0.0,2.0,0.0,1.0,0.0
1987-02-07,4.0,0.0,4.045668776,6.545668776,,,1594.48973925,2.0,0.0,1.0,0.0,1.0,0.0
1987-02-08,5.0,0.0,16.13356998,4.045668776,,,1979.51323258,1.0,0.0,2.0,0.0,2.0,0.0
1987-02-09,6.0,0.0,15.866430021,16.13356998,,,1831.65701418,2.0,0.0,2.0,0.0,2.0,0.0
1987-02-10,5.0,0.0,10.866430021,15.866430021,,,2359.0533426999996,1.0,0.0,2.0,0.0,2.0,0.0
1987-02-11,4.0,1.0,14.545668775,10.866430021,,,2222.71753851,1.0,0.0,1.0,1.0,2.0,0.0
1987-02-12,5.0,0.0,21.8664300207,14.545668775,,,3090.9292149,2.0,0.0,1.0,0.0,2.0,0.0
1987-02-13,4.0,0.0,11.045668775,21.8664300207,,,1819.41659057,0.0,0.0,2.0,0.0,2.0,0.0
1987-02-14,5.0,0.0,25.133569980100003,11.045668775,,,2052.7499239,1.0,0.0,2.0,0.0,2.0,0.0
1987-02-15,6.0,0.0,,25.133569980100003,,,1690.6243436920001,2.0,0.0,2.0,0.0,2.0,0.0
1987-02-16,6.0,0.0,11.045668775,,,,1771.17989925,2.0,0.0,2.0,0.0,2.0,0.0
1987-02-17,5.0,0.0,7.045668776,11.045668775,,,2009.50794064,2.0,0.0,1.0,0.0,2.0,0.0
1987-02-18,4.0,0.0,5.045668776,7.045668776,,,1851.36103501,1.0,0.0,2.0,0.0,1.0,0.0
1987-02-19,4.0,0.0,3.5456687760000003,5.045668776,,,1648.95767703,1.0,0.0,1.0,0.0,2.0,0.0
1987-02-20,3.0,0.0,10.13356998,3.5456687760000003,,,1623.32368085,1.0,0.0,1.0,0.0,1.0,0.0
1987-02-21,6.0,2.0,0.545668775999999,10.13356998,,,994.4165906,2.0,0.0,1.0,1.0,3.0,1.0
1987-02-22,4.0,0.0,5.045668776,0.545668775999999,,,877.0403259999999,1.0,0.0,2.0,0.0,1.0,0.0
1987-02-23,5.0,0.0,4.545668776,5.045668776,,,722.1943683,2.0,0.0,1.0,0.0,2.0,0.0
1987-02-24,5.0,0.0,13.045668775,4.545668776,,,695.8054795,1.0,0.0,2.0,0.0,2.0,0.0
1987-02-25,5.0,1.0,18.545668775,13.045668775,,,798.3968295,2.0,0.0,2.0,0.0,1.0,1.0
1987-02-26,6.0,0.0,17.866430021,18.545668775,,,514.3842056,2.0,0.0,2.0,0.0,2.0,0.0
1987-02-27,5.0,1.0,40.545668775,17.866430021,,,2611.6064274,1.0,0.0,2.0,0.0,2.0,1.0
1987-02-28,4.0,0.0,19.8664300207,40.545668775,,,1396.8591903,0.0,0.0,2.0,0.0,2.0,0.0
1987-03-01,6.0,0.0,,19.8664300207,,,1366.3036347000002,2.0,0.0,2.0,0.0,2.0,0.0
1987-03-02,5.0,0.0,21.2249075294,,,,3259.6943683000004,2.0,0.0,2.0,0.0,1.0,0.0
1987-03-03,5.0,0.0,34.224907529,21.2249075294,,,2631.91659057,1.0,0.0,2.0,0.0,2.0,0.0
1987-03-04,5.0,0.0,38.224907529,34.224907529,,,1722.717538509,1.0,0.0,2.0,0.0,2.0,0.0
1987-03-05,4.0,1.0,55.224907529,38.224907529,,,2138.86103501,1.0,0.0,1.0,1.0,2.0,0.0
1987-03-06,6.0,0.0,37.224907529,55.224907529,,,1447.7175385,2.0,0.0,2.0,0.0,2.0,0.0
1987-03-07,4.0,1.0,15.224907529000001,37.224907529,,,956.6570142,1.0,0.0,2.0,0.0,1.0,1.0
1987-03-08,4.0,0.0,,15.224907529000001,,,1154.1388127999999,1.0,0.0,2.0,0.0,1.0,0.0
1987-03-09,4.0,0.0,13.224907529000001,,,,2089.54032603,2.0,0.0,1.0,0.0,1.0,0.0
1987-03-10,6.0,0.0,21.8664300207,13.224907529000001,,,2771.0038922,2.0,0.0,2.0,0.0,2.0,0.0
1987-03-11,6.0,0.0,8.224907526,21.8664300207,,,3390.6243437,2.0,0.0,2.0,0.0,2.0,0.0
1987-03-12,6.0,0.0,11.224907529000001,8.224907526,,,3693.4021215000002,2.0,0.0,2.0,0.0,2.0,0.0
1987-03-13,5.0,0.0,8.224907526,11.224907529000001,,,2869.4165906,2.0,0.0,2.0,0.0,1.0,0.0
1987-03-14,5.0,0.0,11.224907529000001,8.224907526,,,2587.3894933,1.0,0.0,2.0,0.0,2.0,0.0
1987-03-15,3.0,0.0,17.224907529,11.224907529000001,,,813.6014586,0.0,0.0,1.0,0.0,2.0,0.0
1987-03-16,4.0,0.0,18.5,17.224907529,,,2131.48477048,1.0,0.0,1.0,0.0,2.0,0.0
1987-03-17,4.0,0.0,2.224907526,18.5,,,2159.35919027,1.0,0.0,1.0,0.0,2.0,0.0
1987-03-18,5.0,0.0,6.224907526,2.224907526,,,2527.41474582,2.0,0.0,2.0,0.0,1.0,0.0
1987-03-19,6.0,0.0,14.224907529000001,6.224907526,,,1403.184792,2.0,0.0,2.0,0.0,2.0,0.0
1987-03-20,5.0,0.0,5.224907526,14.224907529000001,,,1083.9847705,2.0,0.0,2.0,0.0,1.0,0.0
1987-03-21,4.0,0.0,-5.775092474,5.224907526,,,805.5277017000001,1.0,0.0,1.0,0.0,2.0,0.0
1987-03-22,6.0,0.0,14.5,-5.775092474,,,1041.6388127999999,2.0,0.0,2.0,0.0,2.0,0.0
1987-03-23,5.0,0.0,3.2249075260000004,14.5,,,1340.2499239,2.0,0.0,1.0,0.0,2.0,0.0
1987-03-24,5.0,0.0,-0.7750924740000009,3.2249075260000004,,,907.3996824,2.0,0.0,1.0,0.0,2.0,0.0
1987-03-25,3.0,1.0,,-0.7750924740000009,,,1933.83218105,1.0,0.0,1.0,0.0,1.0,1.0
1987-03-26,6.0,0.0,46.224907529,,,,1439.4392342,2.0,0.0,2.0,0.0,2.0,0.0
1987-03-27,3.0,,43.224907529,46.224907529,,,1459.6943683,1.0,0.0,1.0,,1.0,0.0
1987-03-28,5.0,0.0,35.0,43.224907529,,,1137.2125697000001,2.0,0.0,1.0,0.0,2.0,0.0
1987-03-29,5.0,0.0,,35.0,,,1226.361035,2.0,0.0,1.0,0.0,2.0,0.0
1987-03-30,6.0,0.0,19.224907529,,,,1229.1388127999999,2.0,0.0,2.0,0.0,2.0,0.0
1987-03-31,5.0,0.0,12.224907529000001,19.224907529,,,994.4897392000001,2.0,0.0,2.0,0.0,1.0,0.0
1987-04-01,5.0,0.0,52.224907529,12.224907529000001,,,1679.8156508010002,1.0,0.0,2.0,0.0,2.0,0.0
1987-04-02,6.0,0.0,30.224907529,52.224907529,,,1614.53787302,2.0,0.0,2.0,0.0,2.0,0.0
1987-04-03,5.0,0.0,36.0,30.224907529,,,1052.037873,2.0,0.0,2.0,0.0,1.0,0.0
1987-04-04,6.0,0.0,30.224907529,36.0,,,1110.3712064000001,2.0,0.0,2.0,0.0,2.0,0.0
1987-04-05,6.0,0.0,46.224907529,30.224907529,,,193.7045396,3.0,0.0,1.0,0.0,2.0,0.0
1987-04-06,6.0,0.0,82.22490752899999,46.224907529,,,1209.2842498,2.0,0.0,2.0,0.0,2.0,0.0
1987-04-07,6.0,,95.22490752899999,82.22490752899999,,,1047.8712064,2.0,0.0,2.0,0.0,2.0,
1987-04-08,5.0,0.0,98.22490752899999,95.22490752899999,,,1652.03787302,1.0,0.0,2.0,0.0,2.0,0.0
1987-04-09,6.0,0.0,95.045668775,98.22490752899999,,,1047.8712064,2.0,0.0,2.0,0.0,2.0,0.0
1987-04-10,5.0,,86.22490752899999,95.045668775,,,606.2045396000001,1.0,,2.0,0.0,2.0,0.0
1987-04-11,4.0,0.0,31.224907529,86.22490752899999,,,768.7045397,1.0,0.0,1.0,0.0,2.0,0.0
1987-04-12,5.0,0.0,,31.224907529,,,318.70453960000003,1.0,0.0,2.0,0.0,2.0,0.0
1987-04-13,5.0,0.0,39.224907529,,,,1010.3712063999999,1.0,0.0,2.0,0.0,2.0,0.0
1987-04-14,5.0,0.0,92.22490752899999,39.224907529,,,943.7045396999999,2.0,0.0,2.0,0.0,1.0,0.0
1987-04-15,4.0,0.0,52.866430021000006,92.22490752899999,,,1052.037873,1.0,0.0,2.0,0.0,1.0,0.0
1987-04-16,6.0,0.0,2.224907526,52.866430021000006,,,168.7045396,2.0,0.0,2.0,0.0,2.0,0.0
1987-04-17,3.0,,13.224907529000001,2.224907526,,,402.0378726,1.0,0.0,1.0,,1.0,0.0
1987-04-18,6.0,0.0,42.224907529,13.224907529000001,,,910.3712063999999,2.0,0.0,2.0,0.0,2.0,0.0
1987-04-19,5.0,0.0,,42.224907529,,,760.3712063999999,2.0,0.0,1.0,0.0,2.0,0.0
1987-04-20,5.0,0.0,47.224907529,,,,868.7045396999999,1.0,0.0,2.0,0.0,2.0,0.0
1987-04-21,5.0,0.0,27.133569980100003,47.224907529,,,243.70453959999998,2.0,0.0,1.0,0.0,2.0,0.0
1987-04-22,6.0,0.0,51.224907529,27.133569980100003,,,472.87120660000005,2.0,0.0,2.0,0.0,2.0,0.0
1987-04-23,4.0,0.0,95.22490752899999,51.224907529,,,614.5378726,1.0,0.0,1.0,0.0,2.0,0.0
1987-04-24,5.0,0.0,81.22490752899999,95.22490752899999,,,935.3712063999999,2.0,0.0,2.0,0.0,1.0,0.0
1987-04-25,5.0,0.0,17.224907529,81.22490752899999,,,252.0378726,2.0,0.0,1.0,0.0,2.0,0.0
1987-04-26,5.0,0.0,33.224907529,17.224907529,,,306.20453960000003,1.0,0.0,2.0,0.0,2.0,0.0
1987-04-27,6.0,0.0,36.0,33.224907529,,,622.8712066,2.0,0.0,2.0,0.0,2.0,0.0
1987-04-28,6.0,0.0,66.22490752899999,36.0,,,568.7045396000001,2.0,0.0,2.0,0.0,2.0,0.0
1987-04-29,4.0,0.0,71.22490752899999,66.22490752899999,,,593.7045396000001,1.0,0.0,1.0,0.0,2.0,0.0
1987-04-30,4.0,0.0,78.22490752899999,71.22490752899999,,,222.87120660000002,1.0,0.0,2.0,0.0,1.0,0.0
1987-05-01,6.0,0.0,76.22490752899999,78.22490752899999,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-05-02,5.0,0.0,9.224907526,76.22490752899999,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-05-03,6.0,0.0,22.5000000004,9.224907526,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-05-04,6.0,0.0,55.224907529,22.5000000004,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-05-05,5.0,0.0,49.224907529,55.224907529,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-05-06,5.0,0.0,38.033594472,49.224907529,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-05-07,4.0,0.0,19.224907529,38.033594472,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-05-08,2.0,0.0,18.033594472,19.224907529,,,,0.0,0.0,0.0,0.0,2.0,0.0
1987-05-09,5.0,0.0,19.0,18.033594472,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-05-10,4.0,,,19.0,,,,1.0,0.0,2.0,0.0,1.0,
1987-05-11,4.0,0.0,47.224907529,,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-05-12,4.0,0.0,41.842281414,47.224907529,,,,2.0,0.0,1.0,0.0,1.0,0.0
1987-05-13,5.0,0.0,12.224907529000001,41.842281414,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-05-14,6.0,0.0,21.539649834899997,12.224907529000001,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-05-15,6.0,0.0,31.0,21.539649834899997,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-05-16,5.0,0.0,7.224907526,31.0,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-05-17,4.0,0.0,-3.7750924739999996,7.224907526,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-05-18,6.0,0.0,24.5005707358,-3.7750924739999996,,,,1.0,0.0,3.0,0.0,2.0,0.0
1987-05-19,6.0,1.0,24.2249075294,24.5005707358,,,,3.0,0.0,1.0,1.0,2.0,0.0
1987-05-20,5.0,0.0,35.309257678,24.2249075294,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-05-21,5.0,0.0,12.13356998,35.309257678,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-05-22,5.0,0.0,22.5066260991,12.13356998,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-05-23,5.0,0.0,15.224907529000001,22.5066260991,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-05-24,5.0,0.0,,15.224907529000001,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-05-25,4.0,0.0,,,,,,1.0,0.0,1.0,0.0,2.0,0.0
1987-05-26,4.0,0.0,17.730962893,,,,,2.0,0.0,1.0,0.0,1.0,0.0
1987-05-27,5.0,1.0,14.13356998,17.730962893,,,,2.0,0.0,1.0,1.0,2.0,0.0
1987-05-28,3.0,0.0,11.809257678,14.13356998,,,,0.0,0.0,2.0,0.0,1.0,0.0
1987-05-29,4.0,1.0,32.224907529,11.809257678,,,,2.0,0.0,1.0,1.0,1.0,0.0
1987-05-30,5.0,0.0,49.224907529,32.224907529,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-05-31,3.0,0.0,,49.224907529,,,,0.0,0.0,1.0,0.0,2.0,0.0
1987-06-01,4.0,0.0,13.539649835,,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-06-02,6.0,0.0,14.13356998,13.539649835,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-06-03,6.0,0.0,18.539649835,14.13356998,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-06-04,4.0,0.0,27.2249075294,18.539649835,,,,2.0,0.0,1.0,0.0,1.0,0.0
1987-06-05,5.0,0.0,31.039649835,27.2249075294,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-06-06,5.0,0.0,3.2249075260000004,31.039649835,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-06-07,5.0,0.0,17.224907529,3.2249075260000004,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-06-08,5.0,0.0,23.5000000004,17.224907529,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-06-09,5.0,,29.5005707358,23.5000000004,,,,2.0,0.0,2.0,0.0,1.0,
1987-06-10,5.0,0.0,31.224907529,29.5005707358,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-06-11,4.0,,24.3092576781,31.224907529,,,,2.0,,1.0,0.0,1.0,0.0
1987-06-12,4.0,0.0,0.224907525999999,24.3092576781,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-06-13,6.0,0.0,5.224907526,0.224907525999999,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-06-14,4.0,0.0,11.0,5.224907526,,,,1.0,0.0,1.0,0.0,2.0,0.0
1987-06-15,3.0,0.0,15.539649835,11.0,,,,1.0,0.0,1.0,0.0,1.0,0.0
1987-06-16,5.0,0.0,14.224907529000001,15.539649835,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-06-17,6.0,0.0,24.039649834899997,14.224907529000001,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-06-18,6.0,0.0,37.224907529,24.039649834899997,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-06-19,5.0,0.0,22.039649834899997,37.224907529,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-06-20,3.0,0.0,14.0,22.039649834899997,,,,0.0,0.0,2.0,0.0,1.0,0.0
1987-06-21,5.0,0.0,15.224907529000001,14.0,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-06-22,5.0,0.0,1.224907526,15.224907529000001,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-06-23,4.0,0.0,20.0396498349,1.224907526,,,,1.0,0.0,1.0,0.0,2.0,0.0
1987-06-24,7.0,,10.224907529,20.0396498349,,,,3.0,,2.0,0.0,2.0,0.0
1987-06-25,5.0,,17.309257677999998,10.224907529,,,,2.0,0.0,2.0,0.0,1.0,
1987-06-26,5.0,0.0,17.0,17.309257677999998,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-06-27,3.0,0.0,-2.7750924739999996,17.0,,,,0.0,0.0,2.0,0.0,1.0,0.0
1987-06-28,5.0,0.0,-2.7750924739999996,-2.7750924739999996,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-06-29,6.0,0.0,14.809257678,-2.7750924739999996,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-06-30,4.0,0.0,,14.809257678,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-07-01,5.0,0.0,24.0066260991,,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-07-02,5.0,0.0,18.866430021,24.0066260991,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-07-03,5.0,0.0,19.730962893,18.866430021,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-07-04,6.0,0.0,,19.730962893,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-07-05,5.0,0.0,,,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-07-06,6.0,0.0,9.995045326,,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-07-07,5.0,0.0,4.992787411,9.995045326,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-07-08,5.0,0.0,10.39789169,4.992787411,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-07-09,6.0,0.0,7.010574308,10.39789169,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-07-10,6.0,0.0,19.01757375,7.010574308,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-07-11,4.0,0.0,5.061864407,19.01757375,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-07-12,7.0,,,5.061864407,,,,3.0,,2.0,0.0,2.0,0.0
1987-07-13,4.0,0.0,1.880445036,,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-07-14,4.0,0.0,14.191981747,1.880445036,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-07-15,3.0,0.0,16.91001677,14.191981747,,,,0.0,0.0,2.0,0.0,1.0,0.0
1987-07-16,5.0,0.0,11.875433767999999,16.91001677,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-07-17,5.0,0.0,3.920867847,11.875433767999999,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-07-18,6.0,0.0,-0.197963770000001,3.920867847,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-07-19,5.0,0.0,,-0.197963770000001,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-07-20,5.0,0.0,20.5000000002,,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-07-21,6.0,0.0,9.838576736,20.5000000002,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-07-22,4.0,0.0,4.892324838,9.838576736,,,,1.0,0.0,1.0,0.0,2.0,0.0
1987-07-23,5.0,0.0,3.986126417,4.892324838,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-07-24,4.0,0.0,25.9863193561,3.986126417,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-07-25,5.0,0.0,6.0358370070000005,25.9863193561,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-07-26,6.0,0.0,17.5,6.0358370070000005,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-07-27,5.0,0.0,50.169746386999996,17.5,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-07-28,6.0,0.0,56.222078219,50.169746386999996,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-07-29,4.0,0.0,45.154990076000004,56.222078219,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-07-30,6.0,0.0,7.098472322999999,45.154990076000004,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-07-31,4.0,0.0,3.063441399,7.098472322999999,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-08-01,4.0,0.0,13.5,3.063441399,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-08-02,4.0,0.0,2.2787223969999997,13.5,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-08-03,6.0,0.0,12.391002729,2.2787223969999997,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-08-04,6.0,0.0,28.4343556631,12.391002729,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-08-05,4.0,0.0,5.5352972860000005,28.4343556631,,,,2.0,0.0,0.0,0.0,2.0,0.0
1987-08-06,2.0,0.0,-0.390021869000002,5.5352972860000005,,,,0.0,0.0,2.0,0.0,0.0,0.0
1987-08-07,4.0,0.0,16.001250347,-0.390021869000002,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-08-08,6.0,0.0,3.69519774,16.001250347,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-08-09,6.0,0.0,,3.69519774,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-08-10,6.0,0.0,22.7711864404,,,,,3.0,0.0,2.0,0.0,1.0,0.0
1987-08-11,5.0,0.0,14.721369675,22.7711864404,,,,2.0,0.0,2.0,0.0,1.0,0.0
1987-08-12,5.0,0.0,1.859461061,14.721369675,,,,2.0,0.0,1.0,0.0,2.0,0.0
1987-08-13,5.0,0.0,9.217960158,1.859461061,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-08-14,5.0,,0.905536505000001,9.217960158,,,,2.0,0.0,1.0,0.0,2.0,
1987-08-15,5.0,0.0,-2.040789654,0.905536505000001,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-08-16,4.0,0.0,,-2.040789654,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-08-17,7.0,0.0,25.985912025300003,,,,,2.0,0.0,3.0,0.0,2.0,0.0
1987-08-18,6.0,0.0,33.120046225,25.985912025300003,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-08-19,6.0,1.0,18.408505963,33.120046225,,,,2.0,1.0,2.0,0.0,2.0,0.0
1987-08-20,5.0,1.0,40.34438013,18.408505963,,,,1.0,1.0,2.0,0.0,2.0,0.0
1987-08-21,5.0,0.0,61.406553673000005,40.34438013,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-08-22,5.0,0.0,56.431813916,61.406553673000005,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-08-23,4.0,0.0,,56.431813916,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-08-24,6.0,0.0,81.42516939800001,,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-08-25,4.0,0.0,46.586158192,81.42516939800001,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-08-26,6.0,0.0,87.475003285,46.586158192,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-08-27,4.0,0.0,61.463220338999996,87.475003285,,,,1.0,0.0,2.0,0.0,1.0,0.0
1987-08-28,5.0,0.0,31.556553673000003,61.463220338999996,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-08-29,4.0,0.0,43.603220338999996,31.556553673000003,,,,0.0,0.0,2.0,0.0,2.0,0.0
1987-08-30,5.0,0.0,,43.603220338999996,,,,1.0,0.0,2.0,0.0,2.0,0.0
1987-08-31,6.0,0.0,66.586158192,,,,,2.0,0.0,2.0,0.0,2.0,0.0
1987-09-01,6.0,0.0,59.784721443,66.586158192,,,,3.0,0.0,1.0,0.0,2.0,0.0
1987-09-02,5.0,,17.893992966,59.784721443,,,,1.0,,2.0,0.0,2.0,0.0
